farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
0,0
0,0
0,0
3,64000
0,0
0,0
0,0
0,0
1,18500
0,0
0,0
1,18500
0,0
0,0
0,0
0,0
0,0
1,17100
0,0
0,0
1,18500
0,0
3,64000
3,64000
0,0
0,0
0,0
0,0
5,142500
1,17100
0,0
5,99950
5,142500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
0,0
1,27613
5,85500
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
0,0
5,142500
0,0
5,142500
3,144490
1,27613
7,104000
0,0
4,106000
4,106000
0,0
5,142500
0,0
5,142500
0,0
4,106000
0,0
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
6,836517
0,0
0,0
0,0
0,0
5,142500
7,104000
0,0
0,0
0,0
0,0
0,0
0,0
5,142500
3,144490
4,106000
0,0
0,0
0,0
0,0
0,0
5,99950
5,142500
4,180900
0,0
1,60
4,106000
1,20000
2,17000
7,104000
0,0
5,142500
0,0
1,0
0,0
0,0
5,142500
0,0
0,0
5,142500
0,0
0,0
5,142500
5,142500
0,0
0,0
0,0
0,0
3,67000
3,64000
0,0
0,0
0,0
2,67939
0,0
3,145124
0,0
0,0
0,0
5,85500
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,14999
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,145124
1,12500
3,62900
0,0
0,0
0,0
1,0
1,12500
2,20000
0,0
1,9000
0,0
0,0
0,0
1,18500
0,0
2,239
5,85500
0,0
0,0
0,0
1,12500
0,0
0,0
6,194874
0,0
0,0
6,194874
4,85500
6,194874
0,0
0,0
0,0
0,0
9,179370
