farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,178820
5,178820
4,167499
4,180900
4,180900
4,180900
4,180900
4,180900
2,5500
1,20000
0,0
2,55450
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
3,67000
0,0
0,0
1,37000
1,8000
5,117500
4,180900
0,0
5,117500
0,0
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18000
1,9000
1,8000
1,8000
0,0
0,0
1,6000
1,20000
1,37000
0,0
1,37000
0,0
5,178820
0,0
10,90600
1,4999
1,12000
0,0
0,0
6,194874
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,250
0,0
0,0
1,70
3,242
1,37000
0,0
1,8000
0,0
0,0
0,0
1,4999
0,0
0,0
1,18000
0,0
3,242
0,0
0,0
0,0
0,0
1,19500
1,19500
2,17000
0,0
4,82018
2,13400
0,0
0,0
2,13400
0,0
0,0
0,0
1,18000
0,0
8,329538
2,55450
0,0
0,0
10,90600
1,9000
0,0
2,22280
0,0
0,0
0,0
0,0
5,85500
0,0
0,0
0,0
8,329538
0,0
0,0
1,22500
0,0
2,22280
0,0
0,0
0,0
4,82018
0,0
3,242
3,242
0,0
5,117500
0,0
3,32000
0,0
0,0
2,40000
0,0
10,90600
1,4999
1,20000
8,141500
1,4999
1,0
2,36500
0,0
0,0
0,0
0,0
0,0
1,0
8,211000
0,0
0,0
13,328744
3,64000
0,0
0,0
8,211000
4,85000
0,0
0,0
1,18000
0,0
2,36500
1,0
0,0
0,0
6,45390
0,0
0,0
0,0
6,126500
0,0
1,70
0,0
1,9000
0,0
0,0
0,0
2,36500
0,0
0,0
0,0
1,22200
0,0
0,0
0,0
0,0
8,329538
0,0
0,0
1,1500
