farm_density,cumulated_max_capacity
5,59000
5,117500
5,117500
5,117500
6,104000
0,0
5,59000
0,0
2,55450
5,178820
0,0
12,207500
0,0
0,0
0,0
6,104000
5,178820
12,207500
5,178820
6,194874
6,104000
5,59000
0,0
4,15200
0,0
5,117500
0,0
4,85000
0,0
5,178820
5,59000
0,0
5,117500
4,15200
4,85000
0,0
4,85000
5,117500
0,0
0,0
0,0
5,42999
6,194874
0,0
0,0
2,2000
0,0
5,117500
0,0
6,104000
0,0
2,36500
1,48500
0,0
0,0
2,2000
2,2000
0,0
1,4000
6,194874
5,117500
0,0
2,41963
4,15200
3,145124
0,0
2,2000
0,0
0,0
3,145124
5,42999
4,15200
0,0
1,97000
0,0
0,0
2,41963
0,0
1,40000
5,83164
4,15200
0,0
4,15200
3,145124
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
0,0
0,0
1,40000
0,0
0,0
4,15200
0,0
0,0
0,0
0,0
3,145124
0,0
0,0
6,104000
0,0
5,42999
0,0
1,18500
0,0
0,0
3,145124
0,0
2,41963
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,145124
2,41963
0,0
0,0
1,17000
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
5,117500
0,0
2,36500
0,0
0,0
2,17999
0,0
8,141500
0,0
8,141500
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
1,18750
0,0
0,0
0,0
0,0
1,17000
2,30000
1,0
1,4000
0,0
0,0
1,500
1,500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,154000
4,180900
0,0
0,0
0,0
