farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
1,178000
1,178000
1,178000
4,180900
0,0
1,178000
1,178000
0,0
1,178000
0,0
4,180900
1,178000
0,0
4,180900
2,55450
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
1,178000
0,0
0,0
4,180900
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
4,4950
0,0
4,180900
0,0
4,180900
0,0
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
0,0
0,0
3,50000
1,0
3,50000
0,0
8,141500
3,50000
0,0
3,50000
0,0
0,0
0,0
1,200
0,0
0,0
1,4999
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
3,50000
1,9000
1,0
1,2800
0,0
0,0
0,0
0,0
0,0
2,41963
0,0
1,2800
0,0
0,0
0,0
1,200
1,0
3,50000
0,0
1,37000
5,42999
0,0
1,178000
1,0
1,0
0,0
1,4999
4,4950
0,0
2,60000
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
1,178000
0,0
0,0
0,0
3,50000
3,50000
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
4,4950
0,0
1,20000
0,0
0,0
0,0
1,110153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
1,178000
0,0
0,0
4,4950
0,0
0,0
0,0
8,141500
8,141500
0,0
5,71500
0,0
0,0
2,5500
0,0
1,178000
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
4,4950
2,5500
0,0
0,0
0,0
1,110153
0,0
