farm_density,cumulated_max_capacity
5,178820
1,20000
1,20000
1,20000
1,37000
1,20000
1,20000
0,0
1,20000
1,20000
1,20000
1,20000
0,0
0,0
1,9000
0,0
0,0
0,0
2,5500
1,37000
1,6500
0,0
0,0
1,9000
0,0
0,0
0,0
8,822370
0,0
0,0
1,0
0,0
1,150000
1,20000
0,0
0,0
5,57848
0,0
0,0
5,57848
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,242
0,0
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,110153
0,0
0,0
0,0
8,37248
0,0
5,57848
0,0
0,0
2,40000
0,0
3,50000
0,0
0,0
0,0
0,0
0,0
0,0
1,37000
3,242
0,0
0,0
0,0
0,0
0,0
2,30000
0,0
5,42999
0,0
0,0
0,0
0,0
2,30000
0,0
0,0
1,65
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1000
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
1,110153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
1,250
0,0
0,0
0,0
0,0
1,250
1,20000
8,37248
8,37248
0,0
1,200
5,85500
1,250
1,500
0,0
0,0
1,18750
2,5500
0,0
0,0
8,37248
8,37248
2,40000
8,37248
3,771000
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
0,0
2,36000
3,50000
2,18699
0,0
0,0
2,5500
2,5500
4,180900
0,0
0,0
3,50000
0,0
0,0
0,0
0,0
4,82018
0,0
0,0
0,0
0,0
0,0
3,214000
0,0
0,0
0,0
0,0
4,14010
