farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
0,0
0,0
0,0
5,178820
0,0
0,0
4,180900
4,180900
4,180900
4,180900
0,0
0,0
1,30000
5,178820
0,0
1,30000
1,20000
0,0
0,0
0,0
4,180900
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
5,59000
0,0
1,20000
1,30000
0,0
0,0
2,55450
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
3,200
1,30000
0,0
1,30000
0,0
0,0
1,30000
5,178820
1,30000
0,0
0,0
0,0
0,0
0,0
3,200
0,0
4,180900
5,42999
0,0
0,0
3,200
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
2,17000
3,18300
5,178820
0,0
0,0
0,0
0,0
0,0
2,52000
1,1500
0,0
0,0
0,0
2,20000
0,0
0,0
1,6000
0,0
0,0
2,20000
0,0
0,0
5,117500
0,0
0,0
2,20000
0,0
0,0
0,0
0,0
4,180900
0,0
3,200
0,0
2,20000
0,0
1,1500
0,0
0,0
5,57848
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,200
5,42999
0,0
0,0
3,200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,80000
0,0
0,0
5,42999
0,0
0,0
0,0
4,85500
3,13100
5,47000
0,0
0,0
0,0
6,194874
0,0
0,0
0,0
3,200
1,4999
0,0
0,0
0,0
0,0
0,0
5,42999
8,410200
0,0
0,0
0,0
3,200
1,0
0,0
0,0
0,0
0,0
5,57848
5,47000
1,60
3,18300
5,178820
0,0
6,194874
6,194874
1,178000
0,0
0,0
1,20000
0,0
1,178000
0,0
0,0
4,85500
0,0
5,57848
0,0
1,30000
3,200
0,0
0,0
2,39999
0,0
11,322000
0,0
0,0
6,89490
1,37000
