farm_density,cumulated_max_capacity
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
8,329538
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,89490
6,89490
0,0
0,0
0,0
5,42999
5,42999
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,50000
4,36999
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
5,42999
0,0
3,105700
0,0
5,42999
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
0,0
0,0
0,0
0,0
0,0
6,89490
1,40000
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
4,36999
0,0
0,0
0,0
0,0
0,0
2,60000
5,42999
3,86200
0,0
1,2800
1,40000
0,0
0,0
0,0
0,0
4,14010
0,0
3,105700
0,0
0,0
0,0
2,39999
4,36999
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,40999
3,86200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2500
0,0
0,0
0,0
0,0
0,0
0,0
1,50000
0,0
0,0
1,35000
0,0
0,0
0,0
2,750000
1,25000
0,0
0,0
3,200
0,0
0,0
0,0
0,0
0,0
1,2500
1,4000
0,0
