farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
4,180900
0,0
4,180900
5,117500
0,0
4,180900
0,0
2,40000
8,37248
8,37248
1,250
4,180900
0,0
8,37248
1,4999
1,250
0,0
4,180900
0,0
2,18699
0,0
4,180900
0,0
1,4999
0,0
2,5500
0,0
0,0
1,250
4,180900
5,178820
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
4,106000
8,37248
8,822370
5,59000
0,0
5,83164
0,0
0,0
0,0
0,0
0,0
0,0
1,15000
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
5,117500
1,1600
12,207500
1,1600
0,0
0,0
0,0
0,0
0,0
1,250
0,0
0,0
0,0
0,0
0,0
2,234
0,0
2,1290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1600
0,0
0,0
0,0
0,0
0,0
1,97000
0,0
2,5500
0,0
0,0
1,97000
0,0
0,0
0,0
1,30000
0,0
0,0
5,83164
1,1600
0,0
0,0
8,822370
0,0
4,167499
0,0
0,0
8,822370
2,5500
0,0
1,97000
0,0
0,0
0,0
0,0
0,0
0,0
3,105700
1,97000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6000
5,83164
5,83164
0,0
0,0
0,0
2,31000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
1,6000
0,0
0,0
0,0
