farm_density,cumulated_max_capacity
5,178820
5,140500
5,140500
5,140500
0,0
0,0
0,0
1,0
5,140500
8,822370
0,0
0,0
0,0
0,0
0,0
2,55450
1,9500
5,140500
1,0
1,0
0,0
0,0
0,0
1,9500
5,119466
0,0
2,5500
1,0
0,0
8,37248
0,0
5,140500
2,55450
0,0
0,0
2,5500
2,5500
8,37248
0,0
1,14999
0,0
1,0
2,55450
1,0
2,55450
0,0
8,37248
1,39880
4,15200
0,0
1,0
8,822370
1,9500
0,0
1,4999
0,0
0,0
0,0
2,55450
2,55450
4,15200
0,0
0,0
2,55450
0,0
0,0
1,0
0,0
0,0
8,822370
0,0
5,117500
0,0
5,140500
0,0
0,0
0,0
5,117500
1,20000
2,64000
0,0
0,0
2,55450
0,0
9,165800
2,55450
0,0
0,0
1,39880
0,0
2,55450
1,4999
0,0
1,0
0,0
1,4999
1,20000
0,0
0,0
1,4999
2,30000
9,165800
0,0
0,0
0,0
5,178820
0,0
0,0
2,55450
0,0
6,194874
0,0
1,15000
1,0
1,39880
0,0
0,0
5,83164
5,71500
0,0
3,18300
6,194874
5,42999
0,0
3,771000
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
6,194874
5,117500
1,4999
1,4999
0,0
0,0
1,45000
0,0
1,6000
5,42999
3,18300
1,1900
0,0
1,70
1,40000
0,0
0,0
0,0
2,41963
0,0
0,0
2,68000
0,0
0,0
0,0
4,15200
0,0
3,18300
0,0
0,0
0,0
0,0
0,0
8,37248
8,69999
2,5500
2,68000
1,1900
0,0
0,0
8,822370
0,0
3,771000
2,750000
0,0
0,0
2,55450
0,0
0,0
0,0
8,37248
3,771000
2,68000
0,0
2,13400
8,37248
9,179370
0,0
3,771000
0,0
8,37248
0,0
0,0
1,2500
0,0
0,0
