farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,117500
5,117500
0,0
5,117500
6,194874
0,0
6,194874
4,180900
6,194874
5,117500
6,194874
0,0
0,0
5,117500
0,0
0,0
2,11000
0,0
8,410200
0,0
0,0
0,0
0,0
12,207500
5,117500
8,410200
0,0
0,0
12,207500
0,0
0,0
12,207500
12,207500
0,0
0,0
0,0
0,0
5,59000
5,117500
0,0
0,0
1,108500
0,0
0,0
0,0
0,0
0,0
4,106000
0,0
1,18500
5,117500
1,9000
5,59000
0,0
0,0
0,0
5,117500
6,194874
6,194874
0,0
1,19500
5,117500
5,117500
0,0
0,0
3,64000
4,106000
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
0,0
1,4800
0,0
0,0
0,0
0,0
0,0
0,0
2,33500
4,106000
1,19500
0,0
2,44600
1,14999
0,0
0,0
9,179370
1,9000
2,33500
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
5,117500
0,0
0,0
4,167499
0,0
4,15200
2,17999
0,0
0,0
0,0
2,33500
6,58100
2,33500
0,0
0,0
0,0
0,0
0,0
2,33500
0,0
8,410200
0,0
0,0
6,58100
4,167499
0,0
4,167499
0,0
2,67939
5,178820
4,106000
0,0
1,19500
0,0
0,0
2,67939
0,0
2,30000
0,0
0,0
3,64000
4,167499
1,19500
2,87500
0,0
4,167499
5,117500
6,58100
0,0
0,0
0,0
5,59000
2,87500
6,38500
2,33500
5,59600
0,0
1,80000
0,0
2,87500
0,0
0,0
1,4999
6,58100
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
1,4999
2,44600
0,0
1,80000
2,44600
1,0
2,44600
1,12000
5,117500
0,0
11,444721
2,52000
