farm_density,cumulated_max_capacity
5,178820
5,117500
5,117500
5,117500
5,117500
5,117500
1,8500
0,0
5,59000
1,8500
1,9000
1,9000
6,194874
0,0
0,0
2,55450
0,0
1,8500
1,8500
5,59000
5,59000
1,8500
1,8500
0,0
1,9000
0,0
0,0
5,42999
5,117500
5,42999
0,0
5,117500
1,8500
5,117500
0,0
0,0
0,0
4,4950
0,0
0,0
0,0
1,0
0,0
1,31250
0,0
0,0
0,0
0,0
0,0
0,0
11,444721
0,0
2,55450
0,0
1,8500
0,0
4,167499
0,0
0,0
5,118125
2,113290
0,0
5,67000
6,45390
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
5,67000
5,67000
3,27000
2,33500
0,0
6,38500
0,0
0,0
4,4950
0,0
0,0
2,113290
2,9600
4,4950
0,0
6,45390
2,33500
4,180900
0,0
3,27000
0,0
10,609500
1,38800
0,0
0,0
5,67000
0,0
0,0
6,38500
0,0
10,609500
6,38500
3,62900
6,45390
4,180900
1,0
0,0
2,67939
6,38500
1,38800
1,8500
0,0
0,0
0,0
3,62900
2,113290
6,45390
5,42999
0,0
0,0
6,239240
6,38500
5,178820
5,67000
0,0
2,113290
2,250
0,0
1,8500
0,0
0,0
6,194874
6,45390
0,0
5,178820
6,38500
1,19500
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
1,38800
2,55450
0,0
0,0
0,0
2,113290
2,113290
2,113290
5,178820
4,180900
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
2,67939
2,250
0,0
0,0
0,0
0,0
5,118125
0,0
0,0
0,0
0,0
6,239240
0,0
0,0
0,0
3,62900
5,67000
0,0
0,0
0,0
0,0
1,6000
0,0
0,0
1,6000
0,0
0,0
1,84500
0,0
1,17000
5,20050
0,0
