farm_density,cumulated_max_capacity
4,180900
4,180900
5,117500
5,117500
0,0
0,0
6,104000
0,0
6,104000
0,0
5,178820
0,0
0,0
4,180900
5,178820
5,178820
0,0
1,20000
6,194874
1,4999
1,4999
4,167499
0,0
0,0
0,0
4,167499
0,0
0,0
3,62900
12,207500
0,0
0,0
3,62900
2,5500
0,0
0,0
5,140500
12,207500
1,30000
2,5500
1,4999
1,4999
0,0
0,0
1,4999
1,4999
1,4999
1,20000
1,3500
0,0
5,117500
1,4999
0,0
0,0
1,4999
0,0
0,0
0,0
1,20000
1,70
0,0
0,0
2,5500
1,20000
2,5500
1,4999
0,0
2,55450
2,55450
1,4999
1,4999
0,0
3,40999
1,4999
2,5500
3,40999
0,0
5,140500
2,5500
0,0
0,0
0,0
3,15400
0,0
0,0
1,4999
3,40999
0,0
0,0
0,0
2,22280
5,83164
4,167499
0,0
0,0
4,167499
0,0
0,0
7,545000
2,55450
5,83164
1,4999
2,29000
0,0
0,0
5,83164
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
2,5500
0,0
0,0
1,20000
2,22280
0,0
0,0
0,0
2,5500
2,5500
0,0
5,83164
1,20000
1,20000
1,20000
3,15400
4,167499
1,4999
0,0
0,0
0,0
1,20000
0,0
2,55450
4,167499
0,0
2,52000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
4,167499
0,0
0,0
1,20000
4,167499
4,167499
6,104000
1,30000
1,4999
1,4999
5,117500
0,0
1,20000
0,0
0,0
0,0
0,0
1,0
2,22280
5,59000
6,104000
2,52000
5,117500
4,56650
0,0
0,0
0,0
2,5500
6,104000
6,104000
1,4999
11,4566800
0,0
0,0
0,0
2,55450
0,0
1,30000
0,0
5,47000
2,17999
0,0
0,0
3,144490
0,0
2,17999
11,322000
5,67000
2,148003
4,43657
3,771000
