farm_density,cumulated_max_capacity
2,17000
5,59000
12,207500
1,12000
5,178820
0,0
1,12000
5,178820
0,0
0,0
1,0
5,178820
5,178820
1,0
0,0
4,180900
0,0
0,0
1,19500
5,178820
1,18000
1,12000
0,0
5,178820
1,19500
1,0
6,45390
1,0
1,0
0,0
0,0
0,0
1,12000
0,0
0,0
1,12000
1,18000
0,0
0,0
1,18000
0,0
1,39900
0,0
0,0
4,15200
0,0
3,144490
1,12000
4,15200
0,0
0,0
0,0
0,0
8,329538
5,42999
2,1290
3,64000
0,0
0,0
0,0
6,104000
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
1,9000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,30000
0,0
1,9000
0,0
1,9000
1,0
1,4999
1,17000
0,0
0,0
0,0
1,29500
0,0
0,0
3,64000
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,1600
0,0
0,0
0,0
0,0
3,64000
0,0
1,4999
5,85500
0,0
1,19500
0,0
0,0
1,9000
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
1,92000
5,42999
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
2,234
1,9000
0,0
1,6500
1,2500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
1,6500
0,0
0,0
1,6500
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
1,30000
