farm_density,cumulated_max_capacity
0,0
4,167499
4,167499
4,167499
4,167499
12,207500
4,167499
4,167499
3,214000
0,0
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
1,18000
1,18000
12,207500
12,207500
0,0
0,0
6,104000
8,329538
0,0
0,0
0,0
1,18000
4,167499
0,0
1,19500
0,0
1,19500
0,0
0,0
0,0
1,19500
1,19500
0,0
1,38800
0,0
1,19500
1,19500
1,19500
11,4566800
1,19500
3,214000
0,0
0,0
12,207500
6,58100
2,45000
4,167499
4,167499
6,58100
0,0
0,0
0,0
0,0
0,0
0,0
10,90600
0,0
6,58100
0,0
7,545000
0,0
6,45390
0,0
1,19500
0,0
4,167499
3,214000
0,0
4,167499
0,0
4,167499
1,6000
0,0
12,207500
0,0
0,0
3,84900
0,0
0,0
2,55450
0,0
0,0
0,0
3,214000
0,0
0,0
1,19500
6,239240
0,0
3,96000
0,0
1,29500
0,0
1,20000
6,45390
6,836517
1,4999
0,0
0,0
0,0
2,60000
1,6000
1,19500
0,0
12,207500
0,0
0,0
5,117500
1,19500
11,4566800
0,0
0,0
0,0
0,0
0,0
0,0
3,214000
3,214000
0,0
0,0
2,55450
0,0
0,0
0,0
0,0
6,194874
4,154000
2,55450
0,0
0,0
0,0
0,0
6,836517
0,0
1,19500
6,836517
0,0
6,89490
1,6000
6,836517
4,167499
0,0
0,0
6,836517
0,0
6,194874
1,30000
0,0
0,0
2,55450
5,117500
4,154000
0,0
0,0
0,0
1,19500
4,36999
0,0
2,68000
1,4000
5,195000
3,64000
0,0
0,0
2,87500
4,36999
0,0
1,9600
2,113290
0,0
6,126500
1,19500
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,36999
10,90600
4,154000
6,836517
2,9000
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
