farm_density,cumulated_max_capacity
4,180900
5,59000
5,59000
5,59000
5,59000
5,140500
5,140500
5,59000
5,59000
3,771000
4,15200
5,59000
0,0
0,0
0,0
0,0
4,85500
0,0
0,0
0,0
4,15200
4,85500
0,0
1,37000
1,18500
1,37000
0,0
0,0
5,59000
4,167499
0,0
4,167499
0,0
0,0
1,48500
0,0
3,771000
0,0
0,0
0,0
0,0
5,59000
5,59000
0,0
1,37000
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,37000
0,0
0,0
5,59000
2,39500
0,0
0,0
0,0
0,0
1,0
8,822370
1,38800
0,0
0,0
2,45000
0,0
0,0
1,0
0,0
0,0
3,59500
1,8000
6,104000
0,0
0,0
1,12000
1,97000
4,167499
0,0
0,0
3,59500
0,0
0,0
1,12000
3,105700
0,0
8,211000
1,18500
1,250
0,0
0,0
0,0
4,167499
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
8,211000
0,0
0,0
0,0
2,45000
3,59500
1,12000
1,250
3,59500
0,0
0,0
1,0
5,83164
8,211000
3,59500
0,0
2,17999
1,250
1,0
0,0
0,0
3,59500
0,0
0,0
2,39500
0,0
0,0
0,0
2,39500
0,0
0,0
5,85500
0,0
1,20000
0,0
1,250
5,85500
1,0
0,0
4,36999
3,144490
2,17999
2,17999
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
1,0
2,45000
0,0
4,36999
0,0
0,0
0,0
0,0
1,0
8,822370
12,207500
0,0
0,0
0,0
0,0
0,0
2,39500
1,48500
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
1,30000
0,0
0,0
