farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
0,0
5,59000
5,59000
5,59000
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
4,180900
5,178820
0,0
5,59000
0,0
0,0
0,0
4,144550
0,0
0,0
5,140500
5,140500
3,771000
0,0
1,30000
4,4950
5,59000
5,59000
0,0
0,0
5,140500
2,17999
0,0
0,0
1,8040
0,0
5,59000
0,0
5,59000
0,0
0,0
0,0
0,0
1,30000
0,0
4,4950
0,0
0,0
3,771000
1,150000
0,0
0,0
1,30000
0,0
4,85500
0,0
2,87500
0,0
0,0
0,0
0,0
5,20050
2,750000
0,0
4,4950
4,85500
0,0
0,0
5,20050
4,85500
5,20050
5,20050
0,0
5,20050
0,0
0,0
5,20050
4,85500
0,0
0,0
1,9000
0,0
0,0
5,140500
4,144550
1,150000
2,39950
0,0
3,144490
2,750000
0,0
0,0
0,0
2,49150
1,0
0,0
0,0
0,0
4,85500
5,59600
0,0
5,20050
5,140500
1,4999
0,0
0,0
4,4950
4,167499
5,140500
0,0
5,20050
0,0
0,0
4,82018
0,0
5,85500
1,29999
0,0
0,0
0,0
4,85500
4,154000
0,0
0,0
0,0
0,0
0,0
5,20050
0,0
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
0,0
5,99950
0,0
0,0
3,144490
2,750000
0,0
11,4566800
3,144490
0,0
5,83164
0,0
4,82018
0,0
4,4950
5,85500
0,0
1,38800
0,0
0,0
0,0
3,771000
0,0
5,85500
0,0
1,100
0,0
4,85500
3,771000
0,0
0,0
0,0
0,0
2,9000
0,0
0,0
0,0
0,0
1,135168
5,140500
0,0
0,0
4,82018
4,82018
0,0
0,0
8,37248
0,0
0,0
4,4950
0,0
0,0
0,0
