farm_density,cumulated_max_capacity
4,180900
5,117500
1,9500
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
0,0
5,117500
5,117500
5,117500
4,97000
5,117500
9,179370
4,96504
4,97000
4,97000
0,0
1,30000
4,59499
6,3620600
0,0
8,329538
1,4999
6,126500
0,0
2,17999
6,3620600
6,3620600
6,3620600
6,126500
5,118125
5,118125
19,354444
19,354444
19,354444
19,354444
5,118125
5,119466
5,118125
5,118125
5,118125
19,354444
19,354444
5,142500
0,0
5,47000
0,0
19,354444
19,354444
3,59500
4,97000
4,36999
6,126500
3,13100
4,59499
5,117500
6,189473
6,189473
6,189473
6,189473
7,104000
11,444721
3,145124
11,444721
11,444721
11,444721
11,444721
11,444721
11,444721
11,444721
11,444721
11,444721
13,328744
13,328744
6,104000
11,444721
11,444721
11,444721
11,444721
11,444721
1,4999
6,189473
4,106000
11,444721
2,20000
1,22200
2,20000
6,239240
0,0
0,0
3,145124
5,253200
6,189473
1,22730
6,189473
0,0
4,180900
5,85500
0,0
1,135168
0,0
1,135168
1,135168
12,207500
6,104000
12,207500
12,207500
2,20000
12,207500
4,57691
10,90600
6,104000
0,0
2,13400
6,104000
2,13400
2,13400
2,13400
2,13400
2,13400
0,0
6,38500
2,13400
9,165800
9,165800
9,165800
2,13400
11,4566800
1,108500
11,4566800
5,57848
4,36999
5,57848
11,4566800
1,19900
11,4566800
11,4566800
11,4566800
3,27000
11,4566800
3,32000
6,38500
9,165800
2,13400
2,13400
6,38500
0,0
6,194874
6,104000
6,104000
6,45390
6,194874
6,194874
6,45390
6,194874
6,104000
6,194874
1,20000
6,194874
6,194874
6,194874
8,211000
6,194874
2,113290
6,194874
2,68000
1,9600
2,29000
0,0
0,0
6,58100
1,9500
6,58100
3,15400
0,0
0,0
4,114980
0,0
0,0
0,0
2,22280
2,113900
7,545000
2,113900
9,158500
8,410200
9,158500
9,158500
9,158500
9,158500
9,158500
9,158500
1,19500
2,22280
0,0
0,0
1,4999
