farm_density,cumulated_max_capacity
5,57848
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
0,0
12,207500
0,0
5,85500
5,85500
1,22500
1,9000
1,9000
1,9000
0,0
6,104000
0,0
4,167499
4,167499
1,9000
0,0
2,750000
1,30000
4,85500
5,59000
4,167499
2,750000
0,0
1,9000
0,0
0,0
1,135168
0,0
0,0
0,0
5,57848
4,85500
1,9000
5,85500
0,0
0,0
1,9000
8,141500
0,0
8,141500
0,0
0,0
0,0
0,0
8,141500
1,25000
3,200
0,0
1,250
8,141500
0,0
0,0
1,0
3,104000
8,141500
12,207500
2,39950
0,0
0,0
1,25000
8,141500
12,207500
0,0
0,0
0,0
0,0
0,0
2,750000
8,141500
8,141500
1,30000
2,22280
5,85500
1,250
1,14999
1,9000
1,9000
1,250
5,142500
2,13400
1,29999
0,0
1,200
0,0
0,0
0,0
1,40000
5,85500
5,85500
1,18500
0,0
1,4999
1,9000
0,0
0,0
0,0
1,4999
1,2500
5,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
2,17999
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
8,141500
1,178000
1,0
0,0
2,22280
0,0
5,142500
0,0
8,141500
0,0
0,0
5,142500
5,85500
0,0
2,40000
3,15400
5,142500
0,0
0,0
3,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
3,62900
2,234
2,39950
5,142500
5,142500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
5,195000
4,85500
1,25000
3,67000
2,234
1,9500
0,0
0,0
0,0
0,0
2,700
1,9000
0,0
2,13502
0,0
0,0
4,167499
5,85500
5,85500
2,234
1,60
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
0,0
0,0
