farm_density,cumulated_max_capacity
5,117500
5,117500
4,167499
2,55450
2,55450
2,55450
2,55450
0,0
2,55450
0,0
2,55450
0,0
0,0
2,55450
5,140500
0,0
0,0
0,0
1,500
0,0
0,0
1,0
3,50000
5,178820
6,89490
6,89490
11,322000
2,17999
2,17999
0,0
0,0
0,0
0,0
5,42999
5,42999
0,0
6,89490
5,42999
2,1290
6,89490
2,17999
5,140500
1,0
6,89490
0,0
2,17999
2,17999
0,0
5,42999
0,0
5,57848
0,0
0,0
1,500
5,57848
0,0
0,0
5,57848
3,67000
3,27000
0,0
2,52000
8,141500
1,500
0,0
0,0
6,89490
1,500
1,18500
1,500
0,0
0,0
0,0
2,700
2,700
11,322000
1,500
1,500
0,0
0,0
1,500
0,0
0,0
6,89490
0,0
0,0
1,38800
1,17000
0,0
6,89490
0,0
0,0
4,180900
2,17999
4,82018
0,0
0,0
0,0
1,0
2,52000
1,4999
0,0
1,0
0,0
0,0
2,55450
2,17999
6,89490
0,0
1,38800
2,67939
0,0
2,700
1,38800
0,0
5,178820
2,17999
0,0
0,0
2,17999
3,27000
2,52000
0,0
0,0
2,55450
1,18500
0,0
0,0
0,0
1,500
0,0
0,0
0,0
1,500
2,700
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
2,55450
6,194874
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
5,57848
0,0
2,700
0,0
0,0
0,0
0,0
6,126500
0,0
0,0
0,0
6,89490
0,0
0,0
0,0
2,55450
0,0
1,38800
0,0
0,0
0,0
13,328744
0,0
0,0
13,328744
3,67000
13,328744
2,148003
1,9000
0,0
0,0
1,48500
