farm_density,cumulated_max_capacity
5,67000
5,67000
0,0
4,180900
4,180900
0,0
4,14010
4,180900
0,0
0,0
4,14010
4,180900
4,14010
5,67000
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
4,14010
0,0
0,0
0,0
4,180900
0,0
1,0
0,0
0,0
1,0
4,180900
0,0
0,0
1,8000
0,0
0,0
1,0
1,0
0,0
2,39999
0,0
0,0
0,0
0,0
1,8000
0,0
0,0
0,0
0,0
0,0
0,0
1,18000
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
3,96000
5,57848
5,57848
0,0
0,0
0,0
3,96000
0,0
1,4999
8,141500
0,0
0,0
4,180900
0,0
0,0
5,57848
0,0
0,0
0,0
0,0
3,96000
1,110153
0,0
0,0
0,0
2,55450
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,96000
1,8000
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,18699
0,0
0,0
0,0
0,0
5,195000
0,0
5,20050
0,0
5,57848
0,0
1,8000
0,0
2,18699
2,39999
3,96000
1,0
3,96000
3,96000
0,0
0,0
1,8000
1,18000
0,0
2,39999
0,0
3,96000
4,14010
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
2,18699
1,70
5,57848
2,18699
2,39999
2,18699
5,57848
5,57848
0,0
2,39999
0,0
0,0
2,39999
0,0
0,0
0,0
1,40000
0,0
0,0
0,0
0,0
4,14010
0,0
0,0
0,0
3,50000
0,0
3,730
0,0
0,0
0,0
1,18500
0,0
0,0
0,0
3,50000
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
0,0
0,0
0,0
0,0
