farm_density,cumulated_max_capacity
4,180900
5,140500
5,178820
5,178820
5,178820
0,0
5,178820
1,15000
5,57848
5,178820
5,178820
0,0
0,0
5,59000
0,0
0,0
0,0
5,57848
5,140500
2,5500
1,4999
1,4999
2,39999
5,117500
0,0
0,0
2,39999
3,771000
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
1,178000
0,0
0,0
3,67000
1,20000
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
5,195000
1,15000
0,0
0,0
5,85500
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
3,67000
0,0
1,38800
0,0
1,1900
5,57848
2,39999
1,4999
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
1,20000
0,0
5,195000
0,0
0,0
1,38800
0,0
0,0
4,114980
2,39999
0,0
4,114980
0,0
0,0
6,104000
6,45390
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
5,85500
1,20000
1,1900
1,40000
3,67000
0,0
0,0
0,0
1,1900
6,104000
0,0
1,25000
0,0
0,0
0,0
1,22500
6,45390
0,0
4,42498
1,18000
0,0
0,0
1,40000
0,0
0,0
1,9000
1,92000
0,0
0,0
3,67000
3,67000
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,25000
0,0
5,195000
0,0
5,47000
1,0
0,0
0,0
2,700
0,0
1,18000
1,0
1,0
2,39999
0,0
3,105700
0,0
5,178820
0,0
1,40000
0,0
0,0
1,25000
5,178820
0,0
1,25000
4,180900
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
