farm_density,cumulated_max_capacity
4,180900
4,167499
4,167499
4,167499
4,167499
8,329538
3,214000
8,329538
0,0
0,0
4,167499
0,0
4,167499
3,32000
3,214000
4,167499
3,64000
0,0
4,167499
4,167499
0,0
4,167499
4,167499
3,32000
0,0
0,0
0,0
3,32000
0,0
0,0
0,0
4,167499
0,0
3,214000
1,500
0,0
4,167499
6,194874
0,0
3,32000
5,117500
0,0
0,0
1,1600
2,64000
0,0
0,0
0,0
2,60000
1,1900
0,0
4,167499
0,0
0,0
0,0
0,0
1,19900
2,45000
4,43657
1,1600
4,167499
3,32000
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
2,64000
0,0
0,0
0,0
0,0
0,0
0,0
1,2800
0,0
3,59500
3,214000
1,500
1,110153
2,67939
1,18500
0,0
1,1600
1,8040
1,2800
0,0
0,0
0,0
1,18500
1,108500
0,0
0,0
0,0
0,0
0,0
1,110153
0,0
2,45000
3,59500
0,0
4,36999
2,60000
0,0
0,0
1,40000
6,104000
0,0
0,0
0,0
0,0
0,0
2,17999
4,36999
0,0
0,0
0,0
2,64000
0,0
0,0
0,0
1,108500
0,0
0,0
0,0
0,0
0,0
5,142500
1,108500
4,36999
5,142500
0,0
0,0
0,0
3,62900
1,108500
2,64000
0,0
3,214000
1,20000
3,32000
4,36999
0,0
0,0
0,0
1,500
2,64000
1,108500
5,47000
1,108500
5,142500
0,0
5,142500
1,108500
0,0
1,108500
3,214000
0,0
5,47000
0,0
0,0
0,0
0,0
5,161200
4,97000
0,0
0,0
1,92000
3,84900
0,0
0,0
1,0
0,0
3,50000
1,92000
1,92000
1,38800
0,0
4,36999
0,0
0,0
12,207500
0,0
3,84900
0,0
1,2800
0,0
0,0
0,0
5,47000
0,0
0,0
1,17000
4,15200
0,0
0,0
11,78600
0,0
