farm_density,cumulated_max_capacity
5,117500
5,59000
5,59000
5,59000
5,59000
5,59000
1,15000
1,15000
5,178820
5,178820
0,0
1,15000
5,59000
5,140500
5,178820
5,178820
1,20000
1,135168
1,15000
5,178820
1,135168
0,0
5,117500
0,0
0,0
1,4999
0,0
0,0
1,15000
0,0
5,59000
2,5500
2,39999
1,15000
0,0
5,59000
0,0
0,0
5,178820
1,15000
0,0
0,0
3,27000
2,5500
1,15000
0,0
0,0
5,253200
2,17999
0,0
0,0
0,0
0,0
2,39999
2,39999
0,0
0,0
0,0
0,0
5,253200
0,0
0,0
5,117500
2,39999
4,115000
0,0
1,18500
5,178820
0,0
0,0
0,0
0,0
0,0
1,178000
3,27000
2,5500
2,5500
0,0
1,19900
0,0
2,113900
0,0
0,0
0,0
5,253200
1,108500
5,253200
1,19900
9,158500
0,0
1,40000
0,0
0,0
0,0
0,0
5,67000
1,18500
0,0
6,58100
0,0
0,0
1,9000
5,253200
0,0
0,0
0,0
0,0
0,0
3,27000
1,9000
3,27000
2,17999
2,113900
2,5500
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
2,39999
0,0
2,5500
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
3,771000
0,0
0,0
0,0
1,9000
0,0
1,4999
0,0
0,0
3,27000
0,0
5,142500
0,0
0,0
2,5500
0,0
0,0
0,0
2,5500
6,58100
1,4999
0,0
0,0
3,771000
4,16800
0,0
0,0
1,15000
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
2,68000
2,39999
2,39999
0,0
0,0
0,0
0,0
4,115000
0,0
1,4999
1,9000
0,0
0,0
0,0
0,0
2,2000
0,0
0,0
0,0
0,0
2,2000
1,10000
2,5500
1,4999
0,0
1,92000
