farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,178820
5,178820
2,39000
5,178820
5,178820
2,39000
5,178820
2,39000
1,29999
0,0
4,4950
1,29999
1,29999
4,4950
4,4950
4,4950
5,178820
1,9500
2,39000
4,4950
2,39000
0,0
0,0
5,178820
0,0
0,0
5,178820
1,29999
5,178820
2,700
0,0
0,0
0,0
8,141500
1,4999
0,0
0,0
8,141500
1,9500
8,141500
0,0
4,4950
2,17999
0,0
0,0
1,9500
0,0
0,0
2,1290
6,89490
1,9500
0,0
1,9000
1,4999
0,0
0,0
5,178820
0,0
1,9500
1,20000
1,135168
1,20000
1,9500
0,0
1,6000
1,6000
8,410200
1,19900
0,0
1,29999
1,9500
1,9500
1,20000
0,0
5,59000
1,6000
2,22280
1,6000
0,0
2,700
0,0
0,0
0,0
2,44600
4,4950
0,0
2,1290
0,0
0,0
1,18500
0,0
0,0
1,9500
0,0
0,0
4,59499
0,0
5,85500
4,59499
8,410200
1,0
3,52500
1,0
4,59499
0,0
1,20000
0,0
1,20000
4,4950
5,57848
0,0
1,9000
4,4950
1,19900
4,167499
1,9500
0,0
1,0
1,18500
1,40000
1,9500
8,410200
1,9500
8,410200
0,0
4,59499
1,0
1,9500
1,9500
1,20000
1,9000
1,9000
0,0
0,0
0,0
8,141500
3,59500
2,44600
2,44600
0,0
0,0
0,0
2,44600
1,135168
2,44600
0,0
2,22280
1,18500
1,20000
2,17999
1,18500
1,20000
1,4999
0,0
1,6000
4,59499
0,0
1,135168
2,44600
0,0
0,0
4,42498
2,52000
1,0
0,0
1,15000
1,0
3,67000
0,0
3,52500
2,60000
0,0
0,0
1,6000
1,6000
0,0
0,0
0,0
3,52500
5,178820
1,0
1,0
1,135168
0,0
1,15000
3,96000
0,0
0,0
3,96000
3,52500
3,96000
0,0
0,0
10,609500
0,0
0,0
