farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
0,0
5,59000
0,0
0,0
0,0
0,0
12,207500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
0,0
0,0
0,0
0,0
5,59000
3,771000
0,0
1,92000
0,0
1,12000
13,328744
13,328744
1,92000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
13,328744
0,0
0,0
0,0
13,328744
1,92000
0,0
1,92000
1,92000
4,144550
1,0
13,328744
3,144490
0,0
0,0
0,0
1,30000
0,0
0,0
0,0
0,0
11,444721
1,92000
1,92000
0,0
11,4566800
5,178820
1,92000
3,54
3,771000
0,0
0,0
3,771000
1,4999
1,10000
0,0
8,37248
0,0
1,110153
9,165800
0,0
0,0
0,0
1,4999
6,104000
0,0
3,27000
1,92000
1,35900
0,0
0,0
0,0
0,0
2,510000
0,0
1,10000
0,0
0,0
1,17000
5,57848
0,0
0,0
2,750000
0,0
1,4999
0,0
3,67000
0,0
0,0
6,45390
0,0
0,0
8,37248
0,0
1,35900
0,0
0,0
0,0
0,0
0,0
0,0
9,165800
1,4999
0,0
8,37248
6,104000
0,0
6,104000
0,0
0,0
0,0
0,0
6,126500
1,4999
0,0
1,92000
0,0
0,0
6,126500
8,37248
0,0
0,0
6,104000
1,20000
0,0
9,165800
1,0
0,0
0,0
1,19900
0,0
4,2750
13,328744
5,59000
8,37248
5,57848
5,57848
2,750000
2,13400
8,37248
0,0
0,0
0,0
4,85500
0,0
1,18000
0,0
0,0
3,144490
3,40999
1,19900
0,0
3,144490
0,0
1,97000
11,4566800
2,234
3,144490
13,328744
6,104000
4,114980
1,92000
0,0
0,0
5,59000
3,144490
6,104000
0,0
0,0
0,0
0,0
0,0
9,165800
1,19900
3,18300
4,180900
3,771000
0,0
1,31250
0,0
