farm_density,cumulated_max_capacity
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,214000
0,0
0,0
0,0
0,0
0,0
0,0
3,84900
3,84900
3,84900
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
1,110153
1,18000
0,0
4,14010
0,0
0,0
0,0
0,0
0,0
0,0
1,110153
1,18000
1,18000
0,0
0,0
4,14010
0,0
0,0
1,18000
1,35000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
4,167499
0,0
1,0
0,0
1,37000
4,85500
0,0
0,0
11,322000
0,0
0,0
0,0
4,14010
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1600
0,0
1,18000
0,0
4,85500
0,0
1,20000
0,0
0,0
1,18000
0,0
0,0
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,545000
1,150000
0,0
0,0
1,20000
0,0
0,0
0,0
3,771000
3,104000
0,0
0,0
0,0
0,0
1,37000
0,0
0,0
12,207500
4,14010
0,0
4,14010
0,0
0,0
0,0
0,0
4,36999
1,1600
5,99950
2,60000
0,0
11,322000
4,36999
0,0
0,0
0,0
12,207500
0,0
0,0
0,0
0,0
3,104000
0,0
0,0
2,30000
11,322000
0,0
1,38800
3,40999
1,37000
1,8000
1,37000
0,0
1,0
0,0
1,8000
1,70
4,14010
1,48500
1,12000
2,60000
