farm_density,cumulated_max_capacity
4,180900
1,4999
1,4999
1,4999
1,4999
1,4999
2,5500
1,4999
0,0
0,0
2,5500
0,0
5,140500
0,0
0,0
1,4999
2,39000
0,0
1,4999
0,0
1,4999
0,0
1,150000
0,0
5,178820
1,20000
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
5,99950
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
2,148003
5,253200
0,0
0,0
2,148003
0,0
10,609500
0,0
10,609500
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,609500
0,0
4,167499
0,0
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39000
0,0
0,0
0,0
2,39000
4,4950
2,39000
4,4950
0,0
0,0
10,609500
0,0
2,49150
0,0
0,0
0,0
0,0
0,0
4,167499
4,4950
0,0
0,0
0,0
0,0
2,49150
0,0
4,180900
1,29999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
0,0
0,0
12,207500
12,207500
0,0
0,0
1,1500
1,1500
0,0
0,0
0,0
0,0
1,48500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
1,1500
0,0
0,0
0,0
1,1500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
12,207500
12,207500
0,0
10,609500
5,253200
2,41963
0,0
2,39000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
0,0
2,49150
5,253200
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
1,1500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,145124
0,0
0,0
0,0
0,0
