farm_density,cumulated_max_capacity
4,167499
6,194874
6,194874
6,194874
6,194874
6,194874
6,194874
5,178820
1,0
6,194874
5,253200
1,0
6,194874
6,194874
0,0
2,55450
0,0
0,0
0,0
2,55450
2,55450
0,0
0,0
5,253200
5,253200
5,178820
0,0
0,0
0,0
2,55450
2,55450
0,0
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
1,60
0,0
2,55450
2,55450
0,0
2,55450
2,55450
1,19500
2,1290
0,0
1,0
0,0
0,0
5,253200
0,0
2,55450
0,0
2,87500
0,0
1,19500
1,19500
5,42999
3,32000
3,32000
1,0
0,0
0,0
6,194874
1,19500
0,0
1,0
5,42999
6,194874
0,0
0,0
0,0
0,0
0,0
2,55450
0,0
3,27000
0,0
2,113290
1,19500
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
1,19500
0,0
2,2000
5,253200
0,0
0,0
0,0
4,167499
2,52000
2,87500
1,29500
0,0
0,0
3,27000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
0,0
2,148003
1,19500
0,0
1,19500
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
5,67000
1,15000
0,0
0,0
0,0
0,0
1,108500
0,0
11,78600
1,19500
3,32000
0,0
4,106000
0,0
0,0
3,27000
1,108500
1,108500
6,89490
0,0
5,42999
0,0
0,0
3,64000
0,0
0,0
0,0
1,29500
0,0
1,19500
0,0
1,19500
1,15000
0,0
1,500
3,64000
0,0
3,64000
3,64000
8,37248
1,22730
0,0
0,0
2,55450
1,19500
1,19500
1,15000
0,0
0,0
0,0
1,0
0,0
4,106000
0,0
0,0
0,0
0,0
0,0
0,0
