farm_density,cumulated_max_capacity
4,180900
5,59000
4,180900
4,180900
4,180900
4,180900
0,0
1,48500
0,0
0,0
0,0
4,180900
0,0
0,0
1,135168
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
2,41963
0,0
1,12000
1,12000
0,0
1,12000
5,117500
0,0
5,117500
5,117500
0,0
2,52000
0,0
0,0
0,0
2,41963
0,0
0,0
1,12000
0,0
0,0
0,0
1,12000
1,12000
0,0
0,0
0,0
1,18000
0,0
4,180900
0,0
5,161200
0,0
0,0
0,0
0,0
0,0
2,113290
4,180900
4,180900
0,0
2,41963
5,117500
4,180900
4,180900
0,0
0,0
0,0
4,180900
0,0
2,41963
1,65
0,0
2,41963
0,0
0,0
1,20000
1,18000
0,0
5,85500
0,0
0,0
2,41963
1,12000
1,18000
1,19500
3,67000
5,161200
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
2,55450
0,0
0,0
2,41963
0,0
1,18000
0,0
0,0
0,0
1,19900
0,0
0,0
8,410200
1,65
0,0
0,0
0,0
1,37000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
1,18000
0,0
0,0
1,12000
1,65
1,38800
1,3500
1,0
0,0
0,0
3,144490
0,0
0,0
2,60000
0,0
7,104000
1,38800
0,0
0,0
1,19500
1,18000
1,12000
0,0
4,180900
0,0
0,0
0,0
0,0
1,4999
5,161200
0,0
0,0
0,0
1,12000
0,0
0,0
2,17999
0,0
0,0
2,39500
5,178820
0,0
0,0
1,12000
1,12000
0,0
8,410200
0,0
0,0
0,0
12,207500
1,12000
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,40000
0,0
1,4800
0,0
0,0
