farm_density,cumulated_max_capacity
4,167499
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
2,113290
2,39000
5,59000
1,14999
1,14999
3,771000
2,113290
1,14999
5,59000
2,39000
5,59000
2,39000
5,59000
1,14999
5,59000
2,39000
0,0
4,180900
0,0
5,59000
1,1500
1,14999
5,59000
5,59000
3,64000
2,39000
5,59000
0,0
5,59000
5,59000
2,39000
0,0
2,113290
0,0
5,59000
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
1,48500
1,19500
0,0
0,0
2,84000
12,207500
0,0
0,0
2,39000
5,178820
4,180900
0,0
1,19500
0,0
0,0
1,150000
0,0
0,0
1,19500
0,0
2,39000
0,0
1,1500
0,0
0,0
3,771000
0,0
3,771000
0,0
1,14999
0,0
0,0
4,167499
1,150000
0,0
4,96504
4,167499
0,0
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
1,150000
0,0
2,510000
0,0
0,0
0,0
0,0
0,0
1,150000
2,44600
0,0
1,19500
1,150000
0,0
0,0
0,0
0,0
3,64000
1,9900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
4,14010
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,45000
0,0
4,14010
0,0
4,167499
0,0
0,0
1,1500
1,150000
2,13400
1,42500
0,0
5,71500
0,0
0,0
3,771000
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
1,135168
1,37000
5,160599
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
1,14999
2,2000
0,0
5,117500
6,194874
0,0
0,0
0,0
5,160599
1,20000
0,0
4,14010
0,0
0,0
5,59000
0,0
1,4999
0,0
0,0
5,195000
0,0
