farm_density,cumulated_max_capacity
5,178820
5,117500
5,117500
5,117500
5,117500
5,59000
5,59000
5,117500
0,0
4,167499
5,59000
5,117500
1,29500
5,117500
5,117500
0,0
5,117500
1,29500
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
5,117500
1,30000
0,0
0,0
1,30000
0,0
2,55450
0,0
0,0
0,0
1,9000
1,29500
5,20050
5,142500
3,67000
0,0
0,0
0,0
3,67000
0,0
1,30000
0,0
0,0
1,29500
1,20000
5,20050
3,67000
3,67000
3,67000
2,45000
0,0
0,0
0,0
0,0
0,0
0,0
5,20050
0,0
0,0
12,207500
0,0
0,0
0,0
0,0
3,67000
0,0
4,167499
0,0
1,0
0,0
0,0
0,0
1,29500
0,0
1,1500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
1,0
0,0
1,30000
1,18500
0,0
3,67000
0,0
0,0
2,62
0,0
2,250
0,0
0,0
0,0
2,250
0,0
0,0
0,0
0,0
0,0
0,0
2,13502
0,0
1,1500
5,85500
0,0
0,0
1,30000
0,0
1,0
5,142500
3,67000
4,14010
1,1500
0,0
0,0
0,0
2,700
3,67000
5,142500
1,1500
0,0
0,0
6,89490
0,0
0,0
1,29500
0,0
0,0
0,0
0,0
4,82018
2,33500
4,16800
0,0
0,0
5,59000
0,0
0,0
5,142500
5,142500
5,142500
0,0
5,140500
0,0
0,0
0,0
4,82018
5,59000
1,37000
2,700
0,0
0,0
0,0
0,0
3,67000
3,214000
1,37000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,36999
0,0
0,0
0,0
0,0
0,0
1,0
3,67000
3,67000
1,0
0,0
2,39999
0,0
0,0
2,39999
0,0
0,0
0,0
5,178820
0,0
0,0
2,30000
