farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
0,0
1,19500
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,14010
0,0
0,0
0,0
1,0
0,0
0,0
2,17000
0,0
1,14999
0,0
0,0
0,0
2,39999
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,64000
0,0
0,0
0,0
0,0
0,0
2,39999
3,105700
0,0
1,14999
0,0
8,329538
0,0
8,329538
0,0
4,4950
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
1,9000
8,329538
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,500
0,0
0,0
0,0
3,64000
8,329538
8,329538
0,0
0,0
4,14010
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39999
0,0
0,0
3,105700
3,214000
0,0
2,3349
0,0
0,0
0,0
0,0
0,0
0,0
3,105700
5,117500
0,0
0,0
1,4999
1,20000
0,0
0,0
0,0
1,60
0,0
3,105700
0,0
0,0
0,0
0,0
3,771000
0,0
