farm_density,cumulated_max_capacity
0,0
0,0
8,37248
8,37248
1,8000
1,8000
1,8000
0,0
1,8000
0,0
1,8000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,36000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6500
0,0
0,0
1,8000
0,0
0,0
0,0
3,84900
0,0
2,36000
0,0
2,36000
0,0
0,0
0,0
0,0
0,0
2,36000
0,0
0,0
0,0
1,250
0,0
4,4950
0,0
0,0
1,200
2,250
1,150000
1,6500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,250
0,0
5,83164
1,130
0,0
0,0
0,0
8,37248
1,4800
1,4800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,200
0,0
1,250
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,130
0,0
1,4800
0,0
0,0
1,130
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4800
0,0
0,0
1,130
3,84900
0,0
0,0
1,130
0,0
0,0
1,4800
0,0
0,0
0,0
0,0
8,822370
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,18699
2,234
0,0
0,0
0,0
0,0
5,83164
0,0
0,0
2,18699
0,0
2,25000
0,0
0,0
2,60000
0,0
0,0
1,0
0,0
0,0
1,4999
0,0
3,84900
0,0
0,0
2,18699
0,0
0,0
0,0
1,130
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,29999
0,0
