farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
1,4999
0,0
1,2500
0,0
0,0
0,0
0,0
1,4999
0,0
1,12500
5,161200
1,12000
0,0
1,0
0,0
0,0
5,161200
0,0
0,0
1,42500
4,15200
0,0
0,0
12,207500
12,207500
0,0
0,0
12,207500
0,0
0,0
1,12000
1,3500
0,0
1,4999
0,0
0,0
1,12000
5,83164
0,0
1,15000
1,4999
1,0
1,4999
0,0
0,0
0,0
1,18000
1,12000
0,0
1,4999
1,4999
1,4999
12,207500
0,0
0,0
1,4999
3,96000
19,354444
1,18000
0,0
5,161200
1,4999
0,0
6,239240
0,0
1,12000
1,15000
0,0
1,0
0,0
0,0
1,18000
0,0
0,0
0,0
12,207500
0,0
3,96000
2,39500
0,0
0,0
5,42999
2,20000
0,0
1,12000
0,0
2,13400
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
1,27613
1,12000
6,104000
0,0
1,15000
0,0
12,207500
1,12000
0,0
12,207500
6,239240
0,0
0,0
0,0
0,0
2,39500
1,15000
0,0
2,39500
0,0
1,4999
1,18000
0,0
3,96000
0,0
1,4999
2,39500
1,48500
0,0
0,0
19,354444
1,15000
0,0
2,17000
0,0
0,0
0,0
0,0
3,18300
0,0
1,15000
1,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,15000
0,0
1,4999
5,57848
3,96000
13,328744
0,0
13,328744
1,4999
0,0
5,117500
0,0
1,38800
1,12000
1,12000
0,0
1,8500
0,0
0,0
0,0
6,104000
2,17999
0,0
0,0
0,0
0,0
0,0
13,328744
11,4566800
0,0
0,0
0,0
0,0
0,0
0,0
