farm_density,cumulated_max_capacity
4,180900
4,180900
5,67000
5,67000
5,42999
5,42999
4,14010
5,42999
4,14010
0,0
4,14010
5,67000
5,67000
5,117500
5,67000
4,14010
4,14010
5,67000
0,0
5,178820
5,67000
3,67000
3,67000
3,771000
0,0
6,104000
0,0
4,14010
3,67000
5,67000
3,67000
0,0
4,167499
4,167499
4,14010
0,0
8,141500
0,0
4,167499
3,771000
5,42999
0,0
3,771000
3,67000
3,67000
5,67000
3,67000
1,20000
11,4566800
0,0
0,0
0,0
0,0
6,104000
3,67000
3,67000
0,0
0,0
0,0
1,110153
0,0
3,67000
0,0
5,67000
0,0
0,0
0,0
4,167499
0,0
0,0
5,59000
0,0
0,0
3,67000
1,22500
4,14010
0,0
3,67000
3,67000
2,60000
5,67000
0,0
5,85500
3,67000
0,0
5,59000
0,0
3,771000
0,0
4,106000
0,0
0,0
3,67000
0,0
5,85500
5,59000
5,59000
0,0
1,20000
0,0
0,0
3,67000
1,2500
0,0
4,85500
0,0
0,0
0,0
5,85500
0,0
0,0
0,0
3,771000
2,60000
5,67000
6,104000
6,104000
0,0
0,0
5,117500
0,0
5,85500
0,0
0,0
3,84900
0,0
0,0
0,0
0,0
1,135168
0,0
13,328744
6,45390
3,67000
0,0
0,0
0,0
0,0
0,0
6,194874
1,110153
1,2500
0,0
1,2500
0,0
0,0
6,104000
12,207500
0,0
0,0
5,57848
13,328744
5,59000
12,207500
11,4566800
6,104000
1,22500
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
13,328744
6,126500
1,135168
5,140500
5,140500
0,0
3,67000
0,0
0,0
0,0
0,0
0,0
0,0
2,29000
0,0
1,20000
0,0
0,0
1,20000
0,0
1,4999
0,0
6,104000
0,0
0,0
4,85500
