farm_density,cumulated_max_capacity
5,59000
5,117500
5,117500
5,117500
5,117500
0,0
0,0
0,0
8,37248
8,37248
0,0
0,0
0,0
3,86200
0,0
0,0
8,822370
5,59000
0,0
2,40000
2,40000
0,0
8,37248
0,0
8,822370
2,234
0,0
1,9000
0,0
1,9000
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
4,180900
3,67000
5,178820
0,0
5,178820
0,0
0,0
0,0
3,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2800
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
3,67000
0,0
0,0
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
1,2800
1,17000
0,0
5,178820
0,0
0,0
9,179370
0,0
3,67000
11,444721
1,17000
0,0
1,9000
1,2800
1,0
0,0
0,0
8,822370
0,0
0,0
0,0
4,85000
0,0
2,113290
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,250
0,0
8,410200
8,822370
1,2800
0,0
0,0
1,0
0,0
0,0
7,104000
0,0
2,113290
1,17000
0,0
0,0
1,17000
0,0
0,0
0,0
0,0
1,84500
1,17000
0,0
8,410200
0,0
2,113290
0,0
0,0
0,0
1,4999
2,40000
0,0
0,0
0,0
1,20000
0,0
0,0
2,40000
0,0
6,194874
2,113290
8,329538
1,70
0,0
3,67000
0,0
0,0
0,0
0,0
3,67000
0,0
2,40000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
1,4999
0,0
0,0
1,70
5,57848
1,40000
0,0
0,0
3,67000
4,114980
7,545000
1,17000
