farm_density,cumulated_max_capacity
0,0
4,180900
1,27613
4,180900
5,178820
1,27613
4,180900
1,27613
0,0
4,180900
0,0
0,0
5,178820
8,410200
1,0
1,0
1,0
0,0
1,0
8,410200
0,0
1,4999
8,822370
0,0
0,0
0,0
0,0
1,27613
0,0
1,0
0,0
1,4999
1,17000
8,410200
8,410200
1,27613
0,0
0,0
4,106000
4,106000
0,0
8,410200
0,0
4,106000
0,0
0,0
8,410200
8,410200
0,0
1,20000
8,410200
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,322000
1,3500
0,0
1,9000
0,0
1,9000
0,0
0,0
0,0
1,65
1,0
0,0
0,0
3,64000
3,64000
0,0
0,0
8,410200
2,30000
8,410200
0,0
0,0
1,30000
1,22500
8,822370
0,0
11,322000
3,64000
0,0
0,0
4,59499
1,22500
0,0
4,59499
0,0
4,59499
0,0
0,0
4,59499
4,59499
5,160599
8,410200
4,59499
0,0
0,0
0,0
0,0
0,0
3,64000
0,0
0,0
0,0
0,0
4,59499
0,0
1,6000
13,328744
0,0
0,0
0,0
8,410200
3,64000
0,0
0,0
0,0
1,9000
3,64000
0,0
3,64000
0,0
1,3500
13,328744
0,0
4,15200
0,0
4,59499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,44600
0,0
0,0
13,328744
0,0
13,328744
1,22500
1,0
0,0
0,0
1,6000
4,59499
0,0
0,0
4,59499
1,12500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
0,0
0,0
8,410200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4000
0,0
3,105700
1,9000
1,6000
1,40000
0,0
0,0
