farm_density,cumulated_max_capacity
4,180900
5,117500
5,178820
5,178820
5,117500
0,0
0,0
5,178820
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
0,0
5,71500
0,0
6,194874
0,0
2,5500
0,0
0,0
3,105700
5,117500
0,0
2,55450
5,71500
0,0
0,0
3,32000
0,0
5,178820
0,0
0,0
2,55450
2,55450
0,0
5,178820
5,178820
5,140500
2,3349
1,6000
1,0
0,0
0,0
0,0
0,0
2,45000
0,0
6,104000
0,0
0,0
3,105700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
5,117500
0,0
0,0
5,57848
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
1,12000
1,19500
5,178820
0,0
0,0
0,0
0,0
0,0
9,165800
5,71500
1,8040
0,0
13,328744
1,19500
0,0
12,207500
0,0
5,57848
0,0
5,178820
12,207500
3,105700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
1,19500
5,71500
0,0
0,0
1,17100
5,71500
0,0
1,40000
0,0
1,12000
5,178820
1,4999
0,0
3,64000
0,0
0,0
1,12000
1,19500
0,0
3,32000
3,64000
1,19500
1,19500
0,0
3,27000
0,0
1,22500
0,0
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
5,85500
0,0
1,0
0,0
0,0
12,207500
5,57848
12,207500
0,0
1,6000
0,0
0,0
2,5500
0,0
0,0
2,67939
5,178820
0,0
0,0
5,178820
1,12000
1,0
5,178820
0,0
1,4999
1,0
0,0
2,17000
0,0
5,178820
5,178820
0,0
0,0
0,0
0,0
0,0
5,178820
1,4999
0,0
0,0
1,0
11,4566800
0,0
0,0
11,4566800
0,0
0,0
0,0
1,25000
0,0
0,0
