farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
5,67000
4,180900
5,67000
4,180900
5,67000
1,30000
0,0
4,180900
0,0
0,0
5,117500
0,0
0,0
0,0
1,30000
0,0
1,30000
0,0
0,0
0,0
1,6000
1,6000
0,0
1,0
5,117500
9,165800
0,0
0,0
1,30000
5,117500
0,0
5,117500
0,0
1,30000
0,0
0,0
0,0
8,822370
1,30000
1,30000
0,0
1,14999
5,67000
0,0
5,67000
8,329538
0,0
1,14999
0,0
8,329538
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
1,14999
0,0
0,0
0,0
2,87500
0,0
5,67000
0,0
0,0
5,67000
0,0
1,15000
0,0
0,0
1,15000
0,0
0,0
2,87500
0,0
0,0
0,0
1,15000
0,0
0,0
1,30000
0,0
0,0
1,15000
0,0
1,6000
0,0
0,0
0,0
1,15000
0,0
1,15000
0,0
0,0
0,0
8,329538
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
1,6000
1,15000
1,4999
1,14999
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
5,83164
1,4999
1,4999
0,0
0,0
0,0
2,87500
0,0
0,0
0,0
1,18000
0,0
1,15000
1,1600
0,0
5,83164
0,0
1,1500
1,10000
0,0
1,19500
3,50000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,15000
5,83164
0,0
0,0
11,322000
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,161200
2,41963
0,0
0,0
1,1500
1,200
1,30000
0,0
0,0
0,0
0,0
1,0
0,0
1,4999
5,253200
0,0
1,4999
3,105700
0,0
0,0
5,83164
1,37000
0,0
6,45390
