farm_density,cumulated_max_capacity
0,0
1,4999
1,4999
1,4999
1,4999
5,178820
1,4999
5,71500
5,99950
0,0
1,4999
3,771000
3,771000
5,178820
0,0
5,71500
5,71500
3,771000
5,99950
5,71500
0,0
0,0
0,0
0,0
5,71500
2,5500
3,771000
0,0
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,45000
0,0
0,0
2,45000
0,0
0,0
0,0
0,0
3,105700
0,0
2,45000
12,207500
0,0
0,0
0,0
0,0
5,42999
12,207500
2,45000
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1290
0,0
1,39880
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,45000
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,1600
5,71500
0,0
0,0
1,84500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,66492
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
1,9000
1,1900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
2,45000
0,0
1,1900
0,0
1,14999
1,1900
0,0
0,0
3,86200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,214000
5,67000
5,42999
0,0
0,0
0,0
0,0
0,0
1,0
0,0
5,42999
0,0
3,59500
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
