farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
5,178820
0,0
5,178820
0,0
5,178820
4,4950
5,117500
0,0
4,4950
12,207500
0,0
4,4950
1,17000
1,17000
1,17000
0,0
0,0
0,0
0,0
1,19900
0,0
5,140500
5,178820
0,0
1,19900
0,0
3,18300
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
1,17000
0,0
13,328744
0,0
5,117500
11,78600
0,0
0,0
0,0
0,0
1,200
5,57848
0,0
11,444721
0,0
0,0
13,328744
0,0
0,0
0,0
3,32000
0,0
7,104000
1,19900
0,0
5,142500
0,0
0,0
1,17000
0,0
1,200
4,85000
2,21270
4,4950
0,0
0,0
0,0
0,0
0,0
2,3349
5,142500
7,104000
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
0,0
0,0
1,17000
4,85000
4,15200
11,78600
0,0
0,0
0,0
1,20000
0,0
1,35000
0,0
0,0
1,20000
3,67000
0,0
3,32000
0,0
0,0
0,0
0,0
5,142500
0,0
0,0
0,0
9,165800
4,85000
0,0
4,85000
4,85500
0,0
11,444721
7,104000
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
0,0
0,0
0,0
11,78600
0,0
0,0
0,0
0,0
4,85500
0,0
5,142500
5,142500
2,2000
4,85500
0,0
1,19900
4,85500
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19900
0,0
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,140500
0,0
0,0
9,179370
