farm_density,cumulated_max_capacity
2,55450
2,55450
2,55450
2,55450
4,180900
0,0
8,37248
2,55450
4,180900
0,0
0,0
0,0
1,9000
0,0
2,1290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2,55450
5,42999
1,6500
0,0
0,0
5,42999
0,0
2,1290
4,4950
4,4950
1,19900
0,0
1,108500
8,37248
0,0
3,50000
0,0
0,0
2,17000
1,38800
0,0
4,4950
0,0
0,0
4,4950
0,0
0,0
0,0
2,55450
1,6000
0,0
0,0
1,6500
0,0
0,0
3,50000
0,0
0,0
0,0
1,19500
2,5500
1,39900
0,0
5,117500
0,0
2,50
0,0
0,0
0,0
1,150
0,0
0,0
0,0
5,71500
5,59000
0,0
0,0
2,1290
4,4950
0,0
0,0
0,0
0,0
4,4950
4,4950
4,4950
0,0
2,36000
0,0
0,0
2,50
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
8,37248
1,1500
0,0
0,0
0,0
0,0
1,19500
0,0
1,19500
1,19500
2,36000
0,0
0,0
0,0
1,35900
5,57848
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
2,17000
1,4999
0,0
0,0
9,179370
2,36000
1,4000
5,59000
0,0
2,113290
2,40000
0,0
1,19500
2,113290
0,0
1,108500
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
2,64000
0,0
0,0
0,0
0,0
2,40000
1,4999
0,0
1,108500
8,37248
7,545000
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
1,20000
0,0
2,5500
2,40000
4,59499
0,0
0,0
0,0
0,0
1,4999
5,67000
0,0
0,0
0,0
1,30000
1,4999
