farm_density,cumulated_max_capacity
5,117500
5,117500
5,140500
5,140500
0,0
0,0
0,0
5,140500
0,0
0,0
5,140500
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
5,140500
2,5500
0,0
0,0
0,0
0,0
0,0
5,178820
2,17000
0,0
0,0
5,140500
5,140500
0,0
0,0
2,5500
0,0
0,0
0,0
2,5500
0,0
2,5500
0,0
0,0
3,27000
0,0
5,42999
2,39999
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
1,6000
0,0
0,0
1,4999
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
2,45000
0,0
2,39999
0,0
0,0
0,0
3,27000
0,0
2,39999
0,0
0,0
5,85500
0,0
0,0
0,0
1,4999
0,0
1,6000
1,4999
0,0
2,41963
2,45000
0,0
2,45000
2,39999
5,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
2,87500
1,6000
0,0
0,0
0,0
2,5500
2,5500
2,5500
0,0
0,0
0,0
0,0
1,29000
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
4,180900
2,5500
5,42999
0,0
2,45000
0,0
0,0
0,0
2,234
2,45000
1,37000
0,0
2,45000
2,5500
5,178820
4,180900
4,180900
0,0
2,5500
0,0
2,45000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
2,148003
8,141500
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
2,41963
0,0
5,42999
0,0
8,141500
0,0
0,0
0,0
0,0
11,444721
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
