farm_density,cumulated_max_capacity
0,0
2,17000
0,0
2,17000
1,9000
0,0
0,0
0,0
2,17000
2,17000
0,0
0,0
0,0
5,117500
2,17000
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
4,43657
0,0
0,0
1,9000
0,0
2,17000
0,0
2,700
1,0
2,30000
1,37000
6,45390
0,0
0,0
0,0
0,0
1,6500
0,0
2,17000
0,0
6,45390
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,35900
0,0
5,59000
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
0,0
0,0
0,0
6,194874
0,0
0,0
6,58100
1,9000
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
0,0
6,45390
0,0
0,0
0,0
1,17000
6,45390
2,113290
1,35900
0,0
0,0
2,113290
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
6,45390
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,14010
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
1,18000
1,19500
0,0
1,6500
0,0
0,0
2,113290
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
6,104000
1,1600
2,113290
1,17000
0,0
0,0
0,0
3,144490
3,86200
6,45390
6,194874
0,0
4,42498
0,0
0,0
0,0
1,0
6,45390
6,45390
0,0
0,0
12,207500
0,0
0,0
5,57848
0,0
12,207500
1,9000
0,0
0,0
0,0
1,0
