farm_density,cumulated_max_capacity
12,207500
5,59000
5,59000
5,59000
0,0
0,0
5,59000
5,59000
0,0
4,167499
0,0
5,59000
4,180900
0,0
5,59000
0,0
5,59000
0,0
1,22500
5,83164
1,22500
0,0
5,59000
5,83164
3,32000
5,59000
0,0
1,19900
1,70
5,59000
5,59000
1,0
3,32000
1,25000
1,0
1,0
0,0
0,0
5,117500
5,83164
0,0
0,0
3,32000
3,32000
0,0
3,32000
1,19900
1,19900
1,25000
2,750000
0,0
1,19900
0,0
0,0
5,42999
0,0
5,42999
0,0
2,750000
0,0
1,19900
0,0
0,0
2,750000
5,83164
3,67000
5,83164
5,83164
5,42999
1,19900
1,25000
0,0
1,6000
2,750000
1,19900
0,0
0,0
5,83164
0,0
3,27000
3,27000
5,117500
5,83164
5,178820
3,32000
5,83164
1,19900
5,83164
3,52500
0,0
0,0
5,83164
0,0
2,1290
0,0
0,0
1,6000
0,0
2,36000
0,0
0,0
2,750000
19,354444
5,42999
0,0
6,104000
0,0
6,45390
1,6000
0,0
0,0
0,0
0,0
0,0
2,750000
0,0
1,0
2,55450
0,0
5,83164
8,141500
6,104000
3,27000
0,0
3,27000
0,0
3,32000
0,0
1,25000
0,0
0,0
0,0
6,104000
1,19900
5,83164
0,0
3,27000
0,0
0,0
0,0
0,0
3,32000
1,135168
2,3349
0,0
0,0
2,13100
0,0
0,0
0,0
2,3349
2,17000
5,42999
5,42999
3,27000
0,0
0,0
3,27000
3,27000
0,0
3,32000
0,0
0,0
0,0
1,19900
9,165800
1,4999
3,11721
1,19900
5,20050
0,0
0,0
0,0
0,0
0,0
0,0
1,19900
1,19900
0,0
1,0
1,12000
0,0
0,0
0,0
0,0
1,19900
0,0
3,52500
0,0
0,0
0,0
2,3349
0,0
0,0
0,0
2,67939
3,27000
0,0
1,20000
1,0
