farm_density,cumulated_max_capacity
4,180900
5,59000
5,59000
5,59000
4,167499
3,27000
12,207500
3,27000
0,0
1,18500
1,18500
0,0
0,0
6,104000
2,55450
5,59000
0,0
1,18500
6,104000
5,142500
0,0
0,0
3,27000
3,27000
5,142500
3,32000
2,17999
5,142500
3,145124
3,32000
1,22500
3,32000
2,17999
2,17999
0,0
1,22500
3,145124
2,55450
2,55450
5,59600
13,328744
5,142500
0,0
0,0
0,0
0,0
0,0
0,0
3,27000
0,0
1,18500
0,0
0,0
0,0
0,0
3,11721
3,32000
2,17999
2,17000
6,104000
6,104000
6,104000
5,142500
0,0
0,0
1,22500
6,239240
0,0
1,19900
2,17000
0,0
1,22500
1,18500
0,0
6,239240
0,0
1,18500
0,0
3,145124
1,18500
0,0
0,0
1,18500
1,18500
3,50000
0,0
3,11721
0,0
2,2000
0,0
2,17999
3,11721
4,154000
0,0
0,0
6,104000
5,59600
4,154000
1,3500
0,0
0,0
0,0
3,145124
0,0
0,0
0,0
0,0
1,18500
4,154000
6,126500
0,0
3,27000
0,0
13,328744
6,104000
3,11721
0,0
1,18500
0,0
6,104000
3,50000
6,189473
1,18500
7,343999
4,154000
0,0
1,18500
0,0
3,50000
1,18500
1,0
3,27000
13,328744
0,0
5,142500
1,18500
4,154000
0,0
1,0
2,67939
3,27000
0,0
0,0
2,3349
13,328744
3,27000
1,30000
0,0
0,0
0,0
0,0
6,194874
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
1,20000
0,0
0,0
3,32000
0,0
0,0
0,0
6,45390
1,200
13,328744
5,59600
1,30000
1,3500
13,328744
0,0
0,0
1,20000
0,0
13,328744
1,22500
8,329538
0,0
0,0
0,0
0,0
3,27000
1,3500
1,14999
11,4566800
0,0
0,0
0,0
0,0
1,30000
7,343999
1,19900
0,0
3,32000
0,0
0,0
12,207500
