farm_density,cumulated_max_capacity
4,180900
5,117500
5,59000
5,117500
5,117500
5,117500
5,117500
0,0
6,104000
4,167499
4,167499
2,55450
0,0
0,0
1,0
0,0
12,207500
5,59000
6,104000
2,55450
2,55450
1,0
0,0
0,0
6,104000
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
5,117500
6,104000
6,104000
0,0
0,0
6,104000
0,0
0,0
5,59000
5,117500
3,27000
2,30000
0,0
0,0
0,0
0,0
6,104000
3,104000
0,0
0,0
1,2500
4,167499
0,0
0,0
0,0
1,0
2,30000
0,0
0,0
0,0
0,0
2,87500
0,0
5,20050
2,30000
2,24000
2,30000
2,30000
2,30000
0,0
0,0
2,87500
0,0
0,0
0,0
2,30000
3,59500
1,6000
2,87500
0,0
2,13400
1,2500
0,0
5,142500
1,2500
3,27000
3,11721
0,0
3,59500
0,0
5,142500
0,0
0,0
3,13100
0,0
1,30000
1,18500
0,0
5,20050
0,0
0,0
0,0
2,50
1,18500
0,0
0,0
0,0
5,20050
0,0
6,104000
1,0
0,0
0,0
0,0
3,27000
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
4,180900
1,2500
2,30000
2,30000
0,0
0,0
0,0
0,0
1,6000
0,0
3,59500
0,0
3,62900
1,9000
1,6500
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
1,8000
0,0
1,19500
0,0
3,144490
1,18500
1,18500
4,180900
0,0
0,0
0,0
1,30000
5,20050
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
1,9000
0,0
0,0
1,20000
0,0
1,18000
0,0
2,36500
1,19500
1,19500
11,78600
1,0
0,0
0,0
6,104000
1,9000
1,9000
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
0,0
1,4999
0,0
0,0
1,0
0,0
1,8000
