farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
2,234
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
4,85500
0,0
2,17000
2,17000
0,0
1,40000
0,0
0,0
0,0
0,0
3,145124
0,0
0,0
1,40000
0,0
1,40000
0,0
0,0
0,0
2,64000
1,135168
0,0
1,40000
0,0
1,4999
0,0
0,0
0,0
0,0
2,55450
1,135168
1,135168
0,0
0,0
1,135168
0,0
4,85500
0,0
0,0
0,0
0,0
1,135168
1,135168
0,0
0,0
0,0
4,180900
0,0
1,135168
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
5,140500
1,40000
0,0
1,1900
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
0,0
0,0
5,99950
5,140500
0,0
5,85500
0,0
1,40000
3,145124
1,135168
8,37248
0,0
0,0
0,0
1,135168
0,0
0,0
0,0
1,1900
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
1,1900
0,0
1,135168
0,0
0,0
0,0
3,67000
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
3,771000
0,0
5,71500
0,0
0,0
3,145124
1,0
1,37000
0,0
0,0
5,140500
5,140500
0,0
5,140500
2,5500
0,0
0,0
0,0
0,0
4,144550
0,0
0,0
0,0
0,0
0,0
0,0
1,39900
2,39000
0,0
0,0
0,0
0,0
0,0
0,0
4,2750
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
4,56650
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
4,180900
0,0
1,4999
0,0
0,0
0,0
0,0
5,85500
