farm_density,cumulated_max_capacity
4,180900
5,59000
5,140500
5,178820
5,140500
1,0
1,0
1,0
5,140500
0,0
5,178820
0,0
0,0
5,140500
0,0
5,85500
5,59000
0,0
0,0
5,59000
5,178820
12,207500
1,178000
2,44600
1,0
0,0
9,158500
9,158500
9,158500
9,158500
5,59000
5,59000
2,44600
0,0
9,3133190
9,158500
0,0
5,140500
7,545000
0,0
1,22200
0,0
7,545000
0,0
7,545000
0,0
9,158500
0,0
9,158500
5,140500
0,0
0,0
1,22200
8,141500
1,9900
5,140500
1,9900
1,19500
0,0
0,0
8,211000
5,57848
3,52000
0,0
9,158500
0,0
9,158500
5,59000
5,57848
2,13400
0,0
0,0
0,0
1,19500
2,44600
1,19500
1,19500
1,19500
0,0
0,0
0,0
1,500
9,158500
9,158500
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
9,179370
1,0
0,0
0,0
0,0
9,158500
2,13400
0,0
0,0
4,60000
1,19500
2,11000
9,179370
0,0
0,0
8,141500
1,97000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,11000
0,0
0,0
0,0
0,0
0,0
1,19500
1,19500
0,0
2,11000
0,0
1,19500
2,113900
6,38500
0,0
0,0
1,23000
0,0
1,0
12,207500
1,0
0,0
0,0
9,179370
0,0
0,0
2,700
5,57848
5,67000
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
1,19500
0,0
1,0
2,20000
0,0
0,0
0,0
0,0
0,0
6,239240
0,0
4,60000
0,0
0,0
0,0
5,67000
1,20000
0,0
0,0
0,0
2,24000
1,4999
0,0
0,0
1,23000
0,0
0,0
6,836517
0,0
0,0
6,836517
1,2500
6,836517
2,13400
5,57848
0,0
0,0
0,0
